3.9839e-16,8.9327,8.6804,10.039,11.022,9.7763,13.353,9.2484,9.5397,8.9461,8.4695,7.6817,8.8008,5.9613,8.5986,5.5139,7.5188,9.0258,9.5337,6.7587,6.266,10.192,4.6322,4.0133,5.037,5.3092,5.5604,6.1834,9.0288,5.3447,8.3054,10.673,10.337,11.056,7.558,10.134,11.282,10.098,12.201,13.573,6.3732,10.805,3.7633,7.5513,9.8189,10.73,10.08,4.6521,6.8724,4.1767,6.1564,6.2765,4.5014,5.478,1.4528,6.3242,7.3872,10.277,8.0758,4.3877,11.069,8.7742,6.0761,5.804,8.6403,6.4034,6.8191,8.5141,8.9251,3.7318,8.0218,8.2188,7.6394,7.3749,10.968,8.3902,7.4727,7.5162,6.4519,8.9973,3.0549,5.8966,7.8937,8.1967,4.5561,2.5155,8.6939,10.194,7.3076,6.1673,9.3795e-16
5.802e-16,11.77,7.6509,6.9827,9.3544,11.087,12.209,12.674,10.75,10.668,9.0011,7.8024,7.1944,6.8501,8.4358,7.957,9.8233,6.485,8.1136,6.9112,7.122,10.887,5.1701,4.0422,5.7724,4.79,4.5861,3.8058,6.8898,2.364,7.0028,9.2089,13.704,10.062,8.9645,8.2287,10.721,11.508,13.665,13.571,4.1666,10.406,6.0529,7.9492,11.214,6.1397,11.278,3.4106,10.758,4.7354,8.5397,5.7242,7.2598,6.6502,4.8027,6.0053,6.3145,9.0883,5.6703,4.4556,11.653,8.9104,10.162,12.603,8.3436,7.2751,8.2568,7.418,8.1957,5.1275,8.6779,9.1625,6.7605,7.2163,12.485,10.158,7.1399,6.1204,3.1761,6.4352,4.3292,4.7146,9.5654,10.482,8.2896,4.2813,9.6091,8.8653,10.185,6.9704,1.3292e-15
1.0384e-15,10.974,10.222,4.733,7.1319,8.7719,8.4213,13.016,10.834,9.6967,8.2203,5.5721,4.6715,6.8782,8.3461,8.1624,10.037,6.9588,7.6319,11.938,8.4894,12.143,7.6673,7.4321,6.7741,5.7982,6.0609,5.4394,6.4719,6.3103,8.8412,8.3004,11.624,7.0531,6.9423,7.5017,8.712,12.393,10.686,11.101,5.1086,12.033,8.899,8.6434,8.0032,3.1276,11.159,3.8215,7.6257,4.8965,11.448,8.1398,9.4632,6.1711,8.6787,7.1329,5.9265,6.7813,4.8696,4.3928,9.6861,9.6035,11.017,13.976,9.9289,10.612,10.78,6.2748,8.0164,9.2922,8.0723,7.0114,6.6477,10.052,13.393,11.101,9.6445,7.7247,4.2184,5.8086,5.8838,5.2729,9.6292,8.663,7.4802,7.2115,7.1848,6.9222,14.235,13.602,1.4412e-15
7.4332e-16,9.9169,11.689,5.8903,6.6343,5.7489,6.495,10.346,9.829,7.6508,6.9935,3.6134,3.3884,6.2722,8.055,6.6652,9.4373,9.536,8.3802,13.986,8.3591,10.833,9.6185,9.9423,8.1946,7.5497,7.1171,9.6016,7.7887,13.945,10.151,7.4908,7.8388,6.6769,5.3697,8.1204,7.3222,10.96,8.2233,9.1274,10.332,13.74,9.7882,9.5952,4.9661,2.6394,9.1424,4.3777,4.1307,4.6433,11.149,10.441,8.728,4.8232,8.7404,7.5381,5.6112,5.4006,6.0052,6.6066,8.8657,9.6231,8.3192,10.254,12.249,12.826,12.381,5.6462,6.3613,12.461,10.471,4.5682,6.3954,12.272,14.676,9.3422,9.4623,10.223,6.9046,7.1694,6.5489,5.8905,8.5901,6.6732,5.7439,9.8227,5.1094,4.2088,13.178,16.691,9.9938e-16
-1.1337e-15,11.606,8.1953,9.1338,7.9141,7.5293,8.2096,8.7393,8.475,7.041,6.3633,5.2782,3.8259,5.9745,7.4118,7.4892,10.386,10.196,8.0091,8.297,6.0664,6.9276,8.9416,9.602,9.8226,8.5045,6.673,12.618,10,17.339,7.1167,6.2678,7.5935,10.661,7.087,8.3652,7.2002,7.6194,9.4147,9.6651,14.583,12.761,9.234,10.175,5.9053,2.3522,6.2777,5.3229,8.2703,5.2943,9.2067,10.899,5.3584,5.5027,5.894,5.6488,4.8134,5.7604,7.8565,11.238,10.926,8.3447,6.0774,7.3153,11.124,10.517,12.127,6.2684,3.222,11.775,15.214,6.5676,5.0961,11.134,14.256,7.3076,5.6708,9.3291,7.9837,8.4568,7.3394,5.8115,8.0584,7.8934,8.1037,10.593,6.5416,2.9355,7.7043,10.751,5.1754e-16
5.3509e-16,8.2878,8.4201,9.8318,5.7974,7.135,9.8303,9.898,9.2936,7.0808,6.6883,7.8526,5.1691,5.3969,7.5338,8.7705,10.527,9.2598,6.6831,5.4656,3.9369,6.3753,7.1885,9.7153,7.306,7.1145,8.1827,10.801,11.488,11.549,5.3736,6.4218,7.6834,12.366,6.5917,5.312,7.1969,9.3924,8.8363,9.5223,12.05,12.001,11.01,6.9004,7.0026,4.7598,2.8118,7.3511,11.798,5.429,8.2508,10.114,4.6584,7.8122,4.1632,3.7787,3.8657,4.7501,9.8803,11.247,9.8181,7.0065,5.2983,4.4094,8.4562,6.9641,11.063,8.5015,4.3894,7.8155,9.4538,9.1815,6.4014,9.6392,7.7447,9.9173,7.0529,8.5327,6.8969,7.5291,7.9075,8.6688,8.7497,8.1448,7.7496,10.53,8.9019,3.8366,4.8438,4.8964,4.2462e-16
5.05e-16,4.298,6.3822,7.8457,6.4484,6.8652,9.5518,10.381,10.084,7.8129,6.4112,9.1827,8.1075,5.1108,8.7623,11.629,7.8314,9.4374,6.0953,5.8191,2.7226,7.2626,6.5324,9.7204,4.3841,5.7299,9.8078,10.098,11.306,8.0091,8.7989,7.5137,7.612,12.009,6.2519,4.5706,8.3626,11.22,8.5258,8.726,7.8431,11.277,10.122,3.6281,8.69,7.7949,2.0822,11.355,10.23,5.2584,9.2506,6.0143,4.213,7.9266,4.9588,3.4568,5.3253,4.9303,9.4067,8.207,8.2525,6.5204,5.4826,3.3371,9.0666,6.8727,7.8881,9.5068,7.5017,6.8828,4.8889,9.7149,7.5535,8.2281,4.9424,8.7348,8.6785,7.5477,5.9828,6.8356,8.0875,8.8247,9.4042,9.0537,6.7813,9.8359,9.3482,6.3867,5.8779,3.7944,6.7658e-16
7.0841e-17,6.0879,2.9624,5.2961,9.9024,7.2752,7.1779,8.8322,8.7319,7.5922,6.0377,8.9832,9.6728,6.1769,10.936,13.113,6.0185,11.29,7.8826,6.9168,2.8336,6.7266,7.1397,8.288,4.1914,5.4863,9.556,10.655,9.8147,8.9191,11.465,8.25,7.2658,11.503,7.6646,6.9685,10.88,10.278,11.537,7.8477,5.8705,8.9561,6.7593,3.4364,10.221,9.0775,4.4226,14.646,6.0443,4.7207,11.021,2.5656,2.7661,6.7306,7.4359,4.5016,8.6229,6.3136,6.6952,6.2041,7.6101,8.0293,6.1142,4.4133,11.808,9.636,5.6261,8.2622,9.3272,8.6587,5.7071,7.6844,7.8124,6.719,7.8308,4.8536,7.9706,7.6043,7.9345,6.5238,7.4362,7.3902,9.2743,9.9994,6.7785,9.0241,8.3982,8.9045,7.8796,6.3868,9.5462e-16
2.4425e-16,12.961,5.8138,4.2282,9.2276,6.4152,4.4331,6.9001,6.4508,5.614,7.3141,8.4997,6.5993,8.3495,12.527,9.2399,9.3259,12.25,11.103,7.7055,4.4492,4.928,7.4664,6.003,5.494,5.3249,8.1664,7.8122,8.7772,7.6333,6.4705,8.1589,6.924,11.351,8.9049,7.5975,12.517,9.4435,16.512,6.9728,5.9917,5.3508,6.0636,5.4778,9.1795,8.6036,7.1092,13.061,4.332,3.4097,11.299,5.6439,3.1515,7.9198,9.3455,6.0495,10.233,5.8463,4.7709,7.479,6.7991,10.793,6.9282,5.3236,11.186,10.294,8.6229,7.0508,9.5123,8.0699,4.3487,4.8847,9.4363,5.8625,8.7221,7.0754,7.8749,9.9553,12.102,5.1256,5.4849,10.261,8.8876,8.0281,6.8691,9.1731,8.8712,10.018,7.5868,8.2364,6.1133e-16
2.3607e-16,12.738,8.6074,4.7054,5.9385,8.8076,5.4714,4.5913,7.9611,7.792,8.1984,8.9688,5.4738,8.2569,9.8223,6.7565,9.679,9.3786,9.9554,7.7242,6.3408,4.8994,7.0179,6.143,5.0394,5.3635,8.6016,7.397,10.331,11.65,6.4601,8.7537,9.455,10.763,8.7575,6.6988,9.7815,9.3984,15.975,6.7754,9.5171,5.8695,5.0731,7.3229,6.6153,8.6527,9.8443,8.4706,3.8504,2.4401,9.2745,8.201,8.0054,7.9613,8.5996,8.7015,9.1972,4.7444,4.4271,10.639,9.4034,8.8685,7.3444,3.963,8.166,7.4371,11.228,8.8175,9.7384,8.9792,4.4589,4.7618,11.323,7.4357,7.7343,8.0836,7.0181,8.7211,11.258,6.4568,3.0197,10.225,8.8533,5.6259,9.545,10.887,10.763,11.05,6.3533,6.3774,2.2109e-16
2.991e-16,9.3967,9.1038,5.4672,3.9621,9.6695,6.8452,3.6813,9.4955,9.0378,6.9849,8.9732,6.8372,7.8084,8.8312,6.2507,7.7129,6.1758,7.1695,8.4365,7.6177,7.596,6.5582,6.4889,4.7134,9.0841,9.8846,8.4586,10.592,18.501,9.3895,8.7376,10.881,9.4107,8.9664,5.859,7.2324,9.1118,12.556,7.43,11.125,8.5423,5.6886,7.722,6.2192,7.3667,11.092,5.8868,5.0958,2.7073,6.4526,9.5796,12.703,8.0782,9.1513,11.479,7.8135,6.8421,6.758,10.909,10.983,6.2453,7.2441,2.7681,6.3462,5.0614,10.727,10.462,9.91,8.9166,6.6985,5.8735,13.47,10.21,6.7217,7.5029,6.7894,7.9693,8.9877,8.1121,3.4067,7.2222,6.826,3.3651,11.937,12.687,10.097,11.135,6.5012,5.6181,5.5863e-16
6.4383e-16,8.8781,7.9473,6.0195,4.9956,5.8017,6.2738,5.2096,8.4795,5.4226,4.67,7.6652,6.8198,8.4864,11.459,6.1977,7.4255,6.4902,6.2621,9.3935,7.5348,10.196,6.0454,4.8412,6.4107,13.933,9.1344,7.9292,8.3352,21.557,10.083,7.377,8.8624,8.0556,10.024,6.1833,7.6339,9.2744,11.725,8.8343,8.0256,9.5294,8.0514,6.5579,7.9143,3.8359,10.751,6.8888,8.0819,4.2667,4.6499,10.954,12.516,9.4971,13.655,11.381,7.3616,11.986,9.6815,7.7036,8.5168,6.9598,7.1146,4.1701,6.9918,5.5931,8.5703,8.4893,9.0701,6.0125,9.1798,5.7418,14.031,11.642,7.0895,7.749,7.8191,10.638,9.3597,7.7434,7.049,5.2756,3.6768,2.3513,10.335,11.433,5.9396,9.5155,7.9491,8.2431,8.105e-16
2.8008e-16,6.5263,5.6037,7.3194,6.7778,4.0298,8.1041,7.184,9.7549,3.8192,4.5713,6.7715,3.2355,7.7155,8.2938,7.7021,8.4899,8.8673,5.0744,7.4572,6.3607,8.6649,4.7518,3.8314,7.8077,10.169,5.6887,6.9003,9.4053,18.958,11.8,6.774,8.2343,7.9434,9.3493,7.4663,6.0155,12.37,12.762,10.558,6.2079,9.1639,6.5099,4.6903,6.2961,1.8019,11.71,6.9453,9.8621,6.3485,4.4007,9.9768,9.4978,9.3351,17.271,6.2977,6.496,13.499,7.8828,7.4678,7.6342,7.0375,7.5488,6.7173,7.4,6.0068,7.5725,4.6188,7.3018,4.9567,10.359,5.1501,9.5438,10.482,8.7766,7.8495,7.8103,10.7,8.6847,7.9122,8.9218,6.2102,5.5957,5.135,5.8423,5.5612,3.9667,7.7133,7.9462,8.5196,1.3652e-15
5.0418e-16,4.5544,6.5985,8.0824,7.7359,5.944,8.5943,6.9769,9.5579,5.8844,5.789,5.9075,2.1537,9.0155,4.74,8.0199,9.0829,10.002,5.5642,7.0726,9.6224,9.3849,7.8998,5.2951,8.1274,8.3004,5.4462,7.0225,10.514,11.957,9.4562,6.1373,7.641,7.6445,9.4601,8.4077,5.6357,12.618,9.9387,10.388,7.8039,8.3691,4.9947,4.9141,5.0853,2.4695,13.934,5.291,8.4882,8.3275,6.0183,8.5383,9.597,8.92,13.335,4.7268,9.1023,9.7458,5.8242,9.2775,9.7345,6.7027,7.445,8.3209,8.2748,7.1345,6.1459,3.4988,7.1628,5.9736,8.8446,6.9866,7.9414,8.3921,9.3737,9.2841,9.5777,11.274,9.5862,6.2905,8.7363,9.5255,9.6106,6.5061,4.3084,4.0609,5.6409,6.7003,8.6089,9.7633,9.3137e-16
1.0394e-15,4.4059,9.7169,9.0602,7.958,6.5955,6.1294,6.1989,8.0056,7.8065,6.674,6.1749,4.674,8.4491,4.3205,7.4861,9.3854,9.6012,7.901,7.7999,12.61,12.144,11.889,9.2009,8.9395,10.509,8.4547,7.2187,8.4588,6.307,6.0168,4.9699,6.7124,6.8899,10.009,9.0953,7.0987,9.3683,7.038,8.1794,10.844,8.2895,5.2519,7.2843,5.0668,5.7532,12.664,4.5036,6.8778,9.3286,9.2325,8.18,10.912,9.9696,6.7069,7.5694,13.18,5.5749,6.6296,10.188,10.701,5.9451,6.1664,7.5799,8.7697,8.6338,5.6573,4.8145,7.8343,7.1137,6.2773,8.3588,8.9904,7.1539,9.42,10.111,10.887,11.283,9.7172,5.5955,8.7401,11.207,11.902,6.3917,5.2033,5.905,6.9111,5.8573,10.479,12.198,1.5451e-15
1.4783e-15,6.1806,11.592,11.675,8.9631,3.4623,3.8641,7.6686,8.6475,6.9978,7.2448,8.6381,6.8789,2.6855,4.9034,8.7643,9.6697,10.032,10.507,6.851,8.2076,11.538,10.137,13.904,11.35,10.048,9.8423,6.6756,5.5166,7.4787,8.5408,4.1708,6.7932,6.9813,8.9619,10.642,7.7988,7.2687,10.962,6.3034,12.471,9.572,5.4761,10.194,5.3814,10.369,6.7043,6.9806,8.9105,8.9482,12.686,9.1301,9.0042,11.863,6.6772,9.4672,14.035,6.5051,9.2351,9.5319,7.2204,4.8526,4.7099,5.8832,7.8429,9.7971,8.8756,5.4906,7.3584,7.3051,6.3177,6.595,7.0967,7.6417,11.074,8.2116,8.3819,7.9147,6.0227,10.549,11.548,9.742,11.872,8.8968,4.3888,4.0774,4.8339,5.1567,11.064,12.084,1.1734e-15
1.7951e-15,11.317,15.862,12.943,11.637,6.8161,5.4015,8.1366,9.3098,9.3981,9.2373,9.71,7.7031,5.6977,4.4173,10.578,6.3887,11.857,13.075,8.9171,6.0703,9.2662,9.272,16.383,11.649,8.2081,8.7781,9.2793,8.6266,11.695,11.521,4.819,6.8778,8.1762,8.5399,12.326,7.8552,7.2294,13.82,6.8508,12.687,10.774,5.6142,13.598,10.748,12.728,8.1714,9.8566,11.075,8.0816,13.353,11.026,9.79,10.648,8.4541,11.147,14.621,9.1573,10.986,10.212,5.185,6.1,5.1612,7.9857,8.3566,12.601,12.408,6.7791,8.3353,8.1422,9.8566,9.9805,6.5516,9.2528,12.368,8.372,8.1524,7.3453,6.3369,16.129,16.827,12.924,11.609,11.964,4.2152,3.2784,5.9083,7.4402,7.5968,8.691,6.6498e-16
7.4259e-16,8.0996,10.317,7.0409,7.3145,6.0056,4.0119,4.2332,5.1038,6.4957,5.839,5.2017,4.201,5.7855,2.0285,6.2352,1.8861,7.1343,7.8033,6.0561,3.4869,4.2713,5.2541,9.153,5.9313,3.848,4.1228,6.3705,6.6667,7.7127,6.8345,3.0289,3.6912,4.9156,4.7066,7.1299,4.2091,4.1849,7.7323,4.2669,6.7669,6.0922,3.0779,8.4069,8.2431,7.1059,6.4045,6.055,6.436,4.1118,6.9206,6.6155,6.1918,4.8275,5.0267,6.5575,8.2233,5.7396,6.2157,6.0421,2.7225,4.0926,3.2662,5.6396,5.0046,7.9369,7.5849,4.199,5.1201,4.8158,6.821,7.4592,3.8128,5.5813,6.9099,5.0931,4.9624,4.4973,4.4426,10.132,10.906,8.8983,6.2856,7.2991,2.4577,1.9555,4.2498,5.2063,2.48,3.3013,3.0157e-16
-3.4356e-16,-4.898e-16,3.0579e-15,1.5628e-15,1.1971e-15,8.9455e-16,1.3637e-15,9.9138e-16,9.1538e-16,2.6822e-16,1.0508e-15,8.1271e-17,8.5686e-16,2.5979e-17,2.6856e-16,9.2704e-16,8.5069e-16,2.3648e-15,-1.1054e-16,2.1375e-16,5.2334e-16,8.7437e-16,4.2589e-16,1.1452e-15,1.8347e-15,1.0584e-15,9.8084e-16,1.0442e-15,7.9598e-16,7.7185e-16,4.8448e-16,5.4814e-16,1.3521e-15,6.6104e-16,1.1511e-15,1.8922e-15,3.8539e-16,9.6645e-16,1.3891e-15,1.0072e-15,1.1205e-15,1.1868e-15,2.2233e-16,1.2402e-15,6.7519e-16,2.2451e-15,1.3792e-15,5.9938e-16,1.2343e-15,1.1006e-15,1.393e-15,1.4334e-15,1.6679e-16,1.1528e-15,5.6636e-16,1.1226e-15,1.6849e-15,1.855e-15,1.7851e-16,3.7602e-16,6.1477e-16,1.7026e-16,-9.9031e-17,-3.0831e-16,6.0429e-16,9.2812e-16,-5.4982e-16,1.0727e-15,-4.4196e-16,1.3316e-15,1.6592e-15,1.5816e-15,8.6672e-16,4.0478e-16,1.1181e-15,-3.1236e-16,1.9704e-16,6.7383e-18,9.548e-16,2.8569e-15,1.6469e-15,3.3422e-15,3.807e-16,1.108e-15,1.0651e-16,3.1363e-16,2.4294e-16,-4.6198e-18,8.7005e-16,1.5196e-15,-4.4867e-18
