-7.5295e-17,0.77973,0.64089,0.86745,0.80894,0.72892,0.92912,0.41699,1.0086,1.0842,0.71348,0.51094,0.75182,0.84137,1.238,0.81342,0.44293,1.0851,0.70515,0.62885,0.4336,0.57053,0.8155,0.6822,0.65439,0.79941,0.92095,0.91507,0.86237,0.75356,0.79125,0.83936,0.70954,0.7023,0.7545,1.037,0.84418,0.68938,0.45865,0.66706,6.5984,0.92539,0.83866,1.1796,0.6157,0.59208,0.85549,1.1822,1.0528,0.79249,0.61519,0.71545,0.72651,0.69383,0.86224,1.5249e-16
1.7413e-17,0.74272,0.66064,0.86525,0.75536,0.65578,0.75433,0.55243,1.0761,1.012,0.61761,0.52892,0.77577,0.65707,1.0247,0.80815,0.64867,1.0132,0.93924,0.73924,0.60384,0.71302,0.94201,0.81701,0.77177,0.83541,0.81297,0.82997,0.6993,0.6398,0.70447,0.77137,0.68281,0.64353,0.79884,0.92802,0.79634,0.63054,0.84166,0.76676,4.7327,0.82009,0.66504,1.1328,0.87076,0.5958,0.68493,0.99259,0.92732,0.77586,0.59896,0.59512,0.70855,0.67426,0.86226,1.6138e-16
8.8247e-17,0.83419,0.72961,0.75338,0.59072,0.70013,0.66067,0.79215,0.95252,0.80066,0.56747,0.70717,0.9647,0.43361,0.76144,1.0497,0.99394,0.93129,0.95744,1.0093,0.819,0.79781,1.0087,0.94518,0.99963,0.81653,0.57936,0.73523,0.70854,0.64939,0.66059,0.65957,0.63287,0.56846,0.68129,0.71193,0.76333,0.81258,1.077,0.74702,4.737,0.8406,0.54932,0.93109,0.9807,0.79197,0.57983,0.61708,0.75056,0.85245,0.8548,0.70975,0.80555,0.94357,0.95553,1.2241e-16
4.1402e-17,0.83278,0.61642,0.68326,0.63807,0.80472,0.67069,0.8159,0.60523,0.75276,0.7569,0.64639,1.0639,0.63621,0.80954,1.0373,0.98032,1.2873,0.72171,1.1926,0.70573,0.75309,0.83904,0.86204,0.98047,0.68636,0.50532,0.7208,0.80264,0.75898,0.68302,0.81885,0.74429,0.8026,0.56818,0.82432,0.79466,1.1423,0.73961,0.4493,2.5568,0.86017,0.69736,0.81539,0.64841,0.8464,0.77373,0.76015,0.82172,0.82468,0.82716,0.79587,0.80167,0.88573,1.0406,1.0867e-16
3.9978e-17,0.73413,0.6351,0.77023,0.74965,0.73602,0.52926,1.0026,0.59737,0.73563,0.74995,0.59501,0.73108,0.76262,0.74068,0.82944,0.81306,0.95224,0.68972,0.85584,0.71005,0.76037,0.713,0.64984,0.83718,0.77586,0.58263,0.66526,0.77955,0.908,0.7785,0.80554,0.83397,0.90103,0.60924,0.76823,0.63952,0.95723,0.68084,0.54573,3.1149,0.82392,0.71595,0.78139,0.88939,0.88702,0.73889,0.74446,0.82212,0.8357,0.80437,0.87634,0.7448,0.83137,1.5422,2.4703e-16
5.0447e-17,0.74199,0.69735,0.75177,0.75714,0.636,0.4358,1.0561,0.68781,0.79408,0.64248,0.6581,0.69653,0.83459,0.73154,0.76297,0.71221,0.62209,0.75376,0.60508,0.7554,0.85284,0.85156,0.55878,0.71339,0.83052,0.65561,0.73834,0.83879,0.95699,0.81845,0.7624,0.87891,0.88653,0.69448,0.72478,0.59042,0.71181,0.82133,0.90326,3.8436,0.79628,0.64002,0.79661,1.099,0.79288,0.6774,0.72912,0.70887,0.9924,1.0239,0.84887,0.72497,0.79839,1.8023,2.9122e-16
4.4307e-17,0.84438,0.66285,0.64725,0.70901,0.61727,0.52287,0.84158,0.68846,0.90294,0.63408,0.73535,1.0347,0.905,0.85268,0.8399,0.72249,0.82207,0.75685,0.80097,0.72689,0.92803,1.0271,0.7197,0.64699,0.66741,0.71602,0.96653,1.0534,0.84218,0.74772,0.90071,0.96429,0.87608,0.69509,0.81546,0.8399,0.78728,0.86933,0.73929,2.9722,0.79992,0.64151,0.79545,0.77234,0.62852,0.67847,0.90122,0.61729,1.1081,1.2617,0.78768,0.75445,0.71279,1.4153,6.5067e-17
1.0048e-16,0.79311,0.61784,0.88362,0.82944,0.61114,0.61281,0.76583,0.8406,0.87913,0.69293,0.66074,0.71697,0.78486,0.72816,0.68306,0.70076,0.8609,0.78535,0.92791,0.76274,0.83749,0.72908,0.95367,0.57517,0.56146,0.92466,1.0547,1.1273,0.67094,0.68786,1.074,1.1155,0.81644,0.64494,0.73175,1.085,0.83806,0.87517,0.2284,3.4491,0.78206,0.73353,0.69281,0.51221,0.7381,0.42815,0.95789,0.65277,0.81512,0.9827,0.94964,0.76641,0.64595,0.9451,4.1051e-17
9.2522e-17,1.0068,0.744,1.0465,0.91614,0.91749,0.80069,0.71516,0.73186,0.84818,0.70917,0.6309,0.53336,0.6757,0.4556,0.76227,0.55569,0.87017,0.69701,0.80941,0.75563,0.59255,0.5729,0.79467,0.5317,0.73765,1.0209,0.96625,0.96761,0.65305,0.75185,0.91015,0.98702,0.77936,0.73343,0.65457,0.94222,0.79997,0.8781,4.903,2.4548,0.879,0.70708,0.52639,0.62566,0.81635,0.58993,0.84797,0.63067,0.50572,0.65249,0.94368,0.83062,0.7529,0.76833,7.9119e-17
5.3619e-17,0.73056,0.88243,0.98122,0.85289,1.1517,0.91525,0.67097,0.53839,0.82905,0.64688,0.63131,0.70758,0.66872,0.352,0.88422,0.49862,0.84114,0.6189,0.61085,0.72846,0.46131,0.64826,0.50093,0.61795,0.91638,0.90565,0.89173,0.72878,0.6951,0.84688,0.64778,0.69108,0.77984,0.80747,0.70925,0.63912,0.70868,0.82563,9.0103,2.1437,0.92156,0.69798,0.49716,0.78988,0.80763,0.94306,0.6559,0.59054,0.50878,0.6547,0.75688,0.86977,0.89707,0.82354,1.5905e-16
1.6084e-16,0.011191,0.7458,0.91657,0.74695,0.72649,0.72435,0.7782,0.81091,0.7231,0.57192,0.51005,0.68863,0.67711,0.60541,0.49956,0.77228,0.60598,0.76757,0.59019,0.78345,0.67597,0.53681,0.67019,0.83298,0.85995,0.96622,0.97511,0.66457,0.59162,0.81874,0.80566,0.66236,0.74308,0.60084,0.8116,0.69835,0.63991,0.70949,2.8215,6.198,0.66369,0.94042,0.74089,0.55543,0.92234,0.69349,0.53773,0.70325,0.76285,0.87701,0.75442,0.76857,0.8176,0.81088,8.4079e-17
-1.709e-16,4.1703,0.6658,0.79221,0.74432,0.60831,0.7555,0.93886,1.0211,0.65015,0.58583,0.56395,0.73608,0.72562,0.82927,0.50228,0.9331,0.62148,0.70499,0.64445,0.70553,0.80291,0.67521,0.70618,0.80282,1.7728,2.153,0.85296,0.79352,0.68925,0.86711,0.88792,0.71351,0.61189,0.55876,0.84788,0.77776,0.75815,0.84142,-0.10943,4.9325,0.60784,0.87264,0.87153,0.51552,0.93513,0.60217,0.68248,0.69579,0.87856,0.84542,0.81996,0.79388,0.74353,0.74966,4.7561e-17
-1.2204e-16,6.6087,0.6881,0.67999,0.67555,0.73176,0.90408,1.0057,0.93972,0.80284,0.67526,0.63805,0.74904,0.81075,0.82533,0.80192,0.79209,0.82572,0.47501,0.64161,0.63287,0.80365,0.90235,0.64377,0.62173,4.3503,4.428,0.65794,0.88295,0.82426,0.87869,0.82805,0.73137,0.48819,0.69678,0.86128,0.72292,0.95232,1.0266,1.3204,2.1322,0.73073,0.61135,0.89281,0.67924,0.89658,0.79307,0.8741,0.68909,0.77408,0.70295,0.81146,0.77902,0.64431,0.7272,3.6497e-17
2.2151e-17,1.4274,0.69075,0.67189,0.48454,0.61877,0.82388,0.96713,0.76178,1.1079,0.77716,0.51955,0.59986,0.8498,0.6987,0.80256,0.5436,0.84782,0.37445,0.5775,0.77294,0.84207,0.87223,0.78399,0.57053,6.5522,5.8145,0.67105,0.79535,0.71436,0.69823,0.83094,0.72598,0.51922,0.74375,0.88092,0.69788,1.011,0.96292,0.9808,5.5963,0.79635,0.54651,0.91227,0.75261,0.888,0.90081,0.82078,0.83746,0.60836,0.72819,0.70577,0.60923,0.52739,0.77156,3.824e-17
2.8368e-16,-0.15366,0.73823,0.66503,0.66429,0.67733,0.70916,1.0197,0.79983,1.02,0.87696,0.56263,0.71116,0.72906,0.72854,0.61395,0.56372,0.62619,0.39693,0.62388,0.92825,0.81266,0.85941,0.84659,0.59227,3.2818,2.9324,0.69996,0.80272,0.62941,0.57036,0.81051,0.70084,0.71056,0.64521,0.76907,0.94882,0.93063,0.86935,0.6235,9.6716,0.99313,0.53984,0.67828,0.87426,0.64375,0.84239,0.65626,0.78154,0.52259,0.623,0.62686,0.8128,0.81372,0.78895,5.7016e-17
4.1428e-17,0.87475,0.76454,0.7032,0.88258,0.84601,0.65351,0.85462,0.91084,0.79116,0.86816,0.82786,0.80715,0.77965,0.87982,0.60063,0.65438,0.66406,0.52967,0.73884,0.98382,0.76616,0.90468,0.82053,0.67907,0.038619,0.23029,0.71018,0.74281,0.57942,0.54115,0.67406,0.70405,0.8786,0.62287,0.94883,1.0876,0.84646,0.79202,0.66094,8.3972,1.1971,0.69822,0.57213,1.1314,0.45776,0.64619,0.71302,0.62568,0.55813,0.5601,0.68775,0.8707,0.90517,0.72422,7.202e-17
5.9251e-17,0.77008,0.77196,0.78389,0.80124,0.88025,0.74065,0.61265,0.92986,0.74698,0.76527,1.0172,0.88863,1.0286,0.98258,0.80551,0.62786,0.99016,0.71371,0.80362,0.90122,0.79256,0.92785,0.81671,0.76901,0.72796,0.70795,0.70434,0.5638,0.57339,0.62481,0.56577,0.74338,0.84265,0.73136,1.297,0.94482,0.83952,0.81015,0.69983,5.8181,1.378,1.098,0.6419,1.1804,0.67975,0.45222,0.94873,0.54779,0.66479,0.65842,0.82234,0.58144,0.56305,0.63781,4.0984e-17
7.5369e-17,0.82049,0.90763,0.78271,0.6479,0.75894,1.1296,1.0508,0.94793,0.77645,0.77139,0.78202,1.4587,0.96627,0.91817,0.83359,0.65734,0.86844,0.83472,0.75798,0.72083,0.8855,0.90256,0.87938,0.74486,0.90734,0.89046,0.63401,0.60608,0.7583,0.86969,0.77879,0.74657,0.62673,0.70722,0.94559,0.93169,0.89284,1.0681,0.7414,14.696,2.1749,1.5018,0.44075,0.7486,1.1538,0.52266,0.86469,0.52086,0.76355,0.67475,0.78451,0.67337,0.54007,0.68673,3.9609e-17
9.4671e-17,0.83354,1.075,0.82512,0.63789,0.94857,1.8513,1.2549,0.98278,0.82026,0.8683,0.79844,1.2645,0.93392,0.7092,0.8688,0.73713,0.70936,0.91745,0.62117,0.73778,0.90528,0.91065,0.95679,0.84936,0.70901,0.72315,0.62185,0.84119,0.93745,0.95059,0.83441,0.67725,0.66228,0.67179,0.88561,0.79589,1.2092,1.0952,0.91239,26.075,5.4234,1.4104,1.6895,2.6413,0.97596,1.1328,0.7527,0.66536,0.94461,0.67454,0.59536,0.7332,0.6213,0.87164,7.9839e-17
1.3507e-16,0.72007,1.1129,0.91194,0.71624,1.2256,2.104,1.2172,1.0087,0.84034,0.87728,1.0725,0.51094,1.0226,0.77571,0.99713,0.79718,0.70986,0.85996,0.52154,0.89082,0.87401,0.87212,0.84192,0.86509,0.70744,0.67967,0.74081,1.0189,0.91735,0.82176,0.68762,0.6511,0.81806,1.0975,1.0175,0.62902,1.3999,1.0077,1.0056,26.195,7.3362,2.0455,10.701,13.293,3.5928,1.4196,0.88054,1.1185,1.0543,0.92606,0.50503,0.72358,0.68915,1.0799,7.015e-17
1.8087e-16,0.82661,0.96278,0.87823,0.69928,0.95869,1.1482,1.6615,0.9753,0.8186,0.72008,0.92711,0.65387,0.90803,1.3696,1.4095,0.76619,0.64991,0.60595,0.59082,0.8367,0.89649,0.67983,0.46147,0.42679,0.54006,0.61872,0.87412,0.91923,0.72106,0.76738,0.76243,0.79412,0.85011,2.0392,0.74213,0.94087,0.92252,1.3785,1.1035,11.341,2.7811,4.3377,26.647,30.352,11.124,2.9078,1.3353,1.9363,1.2729,1.9286,1.0278,1.3691,1.1786,1.3831,8.4814e-17
1.0721e-16,0.78847,0.83065,0.6931,0.76651,0.79462,0.77408,1.2829,0.81834,0.81246,0.85291,0.62544,0.86766,0.61482,1.2247,3.2447,0.6548,0.78934,0.71425,0.70136,0.70218,0.74715,0.70394,0.49205,0.41029,0.48781,0.5679,0.68545,0.73156,0.68091,0.87007,0.86934,0.86435,2.0587,1.725,2.7952,1.7673,0.75191,1.8635,2.9907,1.7601,0.43497,3.2369,17.614,19.419,8.7534,15.91,2.3652,2.9378,3.3788,4.2985,2.8158,3.2116,2.7431,2.457,2.0887e-16
7.6494e-17,0.58839,0.70842,0.57586,0.82353,0.84623,0.98284,0.56705,0.68854,0.84472,0.99035,0.65156,0.87806,0.46019,0.6506,4.1051,1.5231,1.0442,0.94406,0.70647,0.72313,0.64602,0.76808,0.70528,0.67125,0.56338,0.58507,0.55965,0.69651,0.81143,1.0849,0.97456,1.0546,2.7607,0.89386,5.6309,2.6191,1.0498,3.0268,4.0109,0.89351,1.129,0.66488,-0.91826,-1.4952,1.2693,21.244,2.4952,2.8532,4.2779,4.8224,3.3328,3.6049,3.2278,2.7475,2.3213e-16
2.569e-17,0.49192,0.56389,0.65494,0.71913,0.83574,0.83404,0.60368,0.70047,0.84578,0.72423,1.0135,0.92783,0.66077,0.58919,2.0419,3.2961,1.8339,0.9091,0.63759,0.92623,0.83351,0.57673,0.57996,0.62006,0.62335,0.69414,0.87773,0.86907,0.94652,1.3156,1.0996,1.4066,1.3227,0.99135,5.6736,2.8417,1.3493,5.2337,1.8957,0.71619,0.8018,0.81394,0.17703,-0.087448,0.71296,3.7619,0.96651,1.2261,1.4475,1.6009,1.0243,1.0443,1.1623,1.1376,8.9632e-17
6.4498e-17,0.59782,0.64929,0.59466,0.67509,0.82825,0.74525,0.60403,0.61647,0.67839,0.59075,0.85264,0.87853,0.90194,0.59854,1.0548,2.59,4.5686,1.2854,0.78726,0.93484,0.88842,0.49022,0.49548,0.577,0.76721,0.84498,0.96938,0.9778,1.0782,1.4681,1.0114,1.0707,0.71247,0.86726,2.8073,2.1366,1.7015,6.7283,1.5214,0.70868,0.59504,0.91897,1.7687,1.6992,1.056,-1.6735,0.70041,0.54832,0.49814,0.43729,0.50399,0.40577,0.2825,0.54209,4.7286e-18
1.1125e-16,0.7172,0.75503,0.51343,0.7386,0.8647,0.81418,0.5795,0.56822,0.63816,0.72077,0.75544,0.8502,0.92558,0.65153,0.99466,1.0658,4.9091,2.7529,0.90711,0.84398,0.82094,0.53143,0.53233,0.66344,0.88731,0.87076,0.85678,0.93443,1.0689,1.3553,0.85618,0.65368,0.86315,0.60233,0.38562,0.84995,3.6594,5.2602,1.7712,0.67386,0.59803,0.64823,0.63867,0.37514,0.60367,1.5467,1.0848,0.72941,0.93122,0.81189,1.0049,0.98678,0.61265,0.87034,2.0368e-17
6.4048e-17,0.76016,0.69998,0.56727,0.80084,0.8746,0.90427,0.71965,0.67018,0.79594,0.87535,1.1095,0.86948,0.82727,0.82162,0.65349,0.75829,1.5903,4.1284,0.81084,0.86009,0.78663,0.60003,0.57596,0.74974,0.85731,0.77784,0.80157,0.85756,0.91907,1.0085,0.82537,0.71359,0.8093,0.6307,0.66831,1.1126,6.0784,1.7012,0.84163,0.47158,0.47293,0.62407,0.70134,0.53833,0.40745,0.75825,0.8772,0.85135,0.77175,0.64835,0.79444,0.89755,0.81099,0.96323,4.9894e-17
3.9601e-17,0.89227,0.67236,0.63637,0.7349,0.74874,0.89945,0.77585,0.74522,0.70521,0.76009,1.087,0.70254,0.97807,0.91791,0.60275,0.58711,0.64761,2.6564,0.80322,0.9422,0.77735,0.653,0.562,0.64698,0.72467,0.82641,0.81684,0.94782,0.88431,0.78051,0.8597,0.71858,0.7923,0.75419,2.7452,5.4283,4.4938,0.65172,0.49054,0.48072,0.4632,0.57013,0.78449,0.75652,0.65025,0.50391,0.67442,0.88698,0.78987,0.63769,0.85176,0.88642,0.73017,0.71373,5.153e-17
2.1746e-17,0.89061,0.71859,0.76648,0.68166,0.74986,0.74662,0.72425,0.76224,0.56494,0.65307,0.80273,0.60249,0.96822,0.81991,0.63169,0.58251,0.94963,1.0219,1.1241,0.86952,0.73518,0.3897,0.63035,0.5843,0.68894,0.88176,0.85423,1.087,0.93597,0.67792,0.78565,0.64163,0.80544,0.62069,8.3503,7.179,2.8599,1.431,0.72142,0.77499,0.64847,0.57869,0.76835,0.71133,0.78703,0.71244,0.65796,0.84632,0.90287,0.76983,0.87018,0.88806,0.68833,0.61685,6.9833e-17
1.8099e-17,0.77021,0.74566,0.84466,0.71036,0.82997,0.58371,0.69974,0.69451,0.51531,0.63913,0.63708,0.65216,0.78036,0.65708,0.61011,0.7844,0.85808,0.82808,1.4791,0.97836,0.69227,0.84342,0.79005,0.56207,0.7647,0.79604,0.92133,1.2097,1.0456,0.69706,0.67824,0.64651,0.87925,0.70508,12.011,4.3734,2.7112,2.5962,1.3723,1.3335,0.83473,0.70434,0.79105,0.71418,0.72705,0.58448,0.7388,0.772,0.91326,0.83387,0.67645,0.85591,0.80285,0.71556,1.1268e-16
2.1708e-18,0.80659,0.68423,0.72353,0.7383,0.68167,0.58147,0.79471,0.55943,0.45485,0.53163,0.74623,0.69494,0.85393,0.68556,0.70985,0.87734,0.7614,0.93823,1.3804,1.8212,0.80764,1.9192,0.89501,0.50774,0.76457,0.68334,1.0114,1.3081,1.1957,0.86633,0.77447,0.81998,0.99187,2.1522,5.8393,1.8734,1.4554,3.8405,2.3736,1.8986,0.777,0.84947,0.79348,0.94872,0.87856,0.49111,0.78916,0.73746,0.86005,0.79074,0.63331,0.94901,0.86333,0.60717,1.2029e-16
9.4928e-17,0.86688,0.81046,0.85647,0.73137,0.60804,0.46048,0.73217,0.66238,0.45547,0.54178,0.80602,0.90858,0.91286,0.81711,0.7955,0.86373,0.82475,1.0739,1.382,2.5563,1.2729,-3.1385,0.93458,1.1489,0.65929,1.0964,0.89242,1.0625,1.0897,0.95286,0.8983,0.99958,0.65019,5.0956,1.4266,0.99614,0.75022,4.919,2.3513,1.4818,0.74609,1.0203,0.81037,0.85796,1.0085,0.46006,0.84459,0.75843,0.76277,0.81341,0.72526,0.8257,0.69446,0.52959,8.1253e-17
7.8391e-17,0.88465,1.0851,1.0848,0.72863,0.64631,0.38098,0.63127,0.82679,0.64562,0.71316,0.74673,1.1189,0.94122,0.88168,0.80903,0.80009,0.88724,1.0963,1.4563,2.2223,1.7578,6.2946,0.60123,0.1998,0.93758,2.3839,1.1841,0.79581,0.79127,0.92308,1.0266,1.0402,2.3832,5.9644,1.3969,1.0769,0.87626,4.2746,1.4888,0.76242,0.69991,1.0125,0.76158,0.63968,0.89461,0.4789,0.83274,0.75095,0.70562,0.88639,0.76027,0.61644,0.43238,0.52961,2.3183e-17
1.1279e-16,0.90604,1.2237,0.99123,0.7635,0.64191,0.60623,0.71245,0.77899,0.97135,0.88334,0.6857,1.0691,0.99789,0.78027,0.80513,0.70051,0.78297,0.92213,1.2079,0.92906,1.7134,35.911,7.8637,0.45993,2.3691,3.9505,2.2263,1.126,0.67908,1.0039,1.2702,1.0039,6.7602,2.7886,1.1037,1.0504,0.87732,1.5567,0.90874,0.84128,0.55009,0.72118,0.6052,0.75299,0.63012,0.54312,0.70433,0.69394,0.7387,0.88102,0.65604,0.69318,0.42009,0.4923,3.6354e-17
7.9282e-17,0.96125,1.0726,0.78771,0.76308,0.66086,0.7769,0.68649,0.8618,1.005,0.86728,0.60647,0.99575,0.71678,0.5969,0.84464,0.53506,0.74218,0.71976,0.76985,0.6213,1.0582,22.346,41.115,16.904,5.1996,3.8466,2.4495,2.0864,1.0972,1.4694,1.5906,1.2089,6.0475,1.9592,1.0255,0.87113,0.84016,0.71106,0.77425,0.87198,0.7162,0.60064,0.57564,0.79812,0.67664,0.59294,0.67849,0.79201,0.72467,0.8097,0.68396,0.98007,0.86545,0.48903,7.3124e-17
5.1834e-17,0.97242,0.85987,0.68008,0.70957,0.75765,0.72823,0.58918,0.97504,0.85111,0.669,0.7085,0.98878,0.48355,0.51973,0.9225,0.45754,0.87698,0.74052,0.5672,0.94817,0.50536,-1.7876,46.987,27.595,6.6356,2.5046,1.8635,2.9758,1.9268,1.599,1.5214,1.1958,2.5335,2.2002,1.1142,0.78701,0.94448,1.0095,0.69411,0.71878,0.94316,0.7053,0.62788,0.75024,0.75618,0.57726,0.82316,0.7739,0.57541,0.81493,0.78625,1.0743,1.0801,0.63265,9.9408e-17
6.7844e-17,0.81821,0.77877,0.7253,0.66864,0.88087,0.62026,0.56879,0.94186,0.7334,0.48813,0.9425,0.96046,0.6202,0.58253,0.98416,0.58109,1.0542,0.9361,0.72617,0.98299,0.53057,1.6016,7.035,16.434,4.8203,1.307,1.258,2.9881,2.4207,1.0569,1.0807,0.81685,0.89676,1.0443,0.96953,0.88711,1.0503,0.75014,0.4846,0.64804,0.96908,0.82214,0.66576,0.66069,0.61454,0.58352,0.98561,0.57822,0.46566,0.91007,0.84098,0.90674,0.77036,0.8619,1.9496e-17
6.8344e-17,0.49766,0.73602,0.82918,0.73269,0.88246,0.76994,0.62088,0.86941,0.64166,0.57909,0.8399,0.79637,0.77553,0.59396,0.96295,0.79503,0.99031,0.8692,0.80607,0.90049,0.70243,2.1549,-2.7821,4.3458,1.8196,0.89681,1.0975,2.0115,1.6707,0.7409,1.1219,0.85601,0.66132,0.632,0.68451,0.91889,0.72158,0.68995,0.50966,0.72745,1.0386,0.7607,0.73945,0.4545,0.61946,0.79307,0.90222,0.70542,0.75901,0.87835,0.89694,0.97589,0.7473,0.90136,-1.4551e-17
1.2269e-16,0.55266,0.90128,0.92565,0.7419,0.79858,0.82884,0.65661,0.80193,0.75852,0.67536,0.73182,0.79367,0.92264,0.75887,0.8634,0.92929,0.90046,0.7093,0.73012,0.86325,0.76396,0.25486,2.1049,-0.15713,0.40519,0.83574,1.3582,1.7258,1.1637,0.76076,1.2482,1.0917,0.78403,0.63695,0.59934,0.7575,0.3531,0.73848,0.59629,0.75818,1.0398,0.66866,0.77406,0.79,0.9769,0.82266,0.75819,0.8026,0.97245,0.80224,0.86879,0.95562,0.78553,0.83722,3.9865e-18
1.4255e-16,0.96478,1.1493,0.98375,0.67068,0.74473,0.68991,0.69241,0.77681,0.9865,0.67696,0.79143,0.90648,1.0307,0.99153,0.78825,0.97882,0.89363,0.67158,0.62864,0.85051,0.74271,0.79158,0.69835,0.73853,0.72824,0.69481,1.5636,2.1363,1.358,1.0261,1.1723,1.1978,0.83851,0.58886,0.73139,0.48153,0.30806,0.7206,0.59643,0.78293,0.86242,0.66627,0.688,1.3464,2.3589,0.65091,0.7681,0.6918,0.86082,0.73961,0.79946,0.79245,0.66677,0.78327,3.2445e-17
6.6947e-17,1.0911,1.087,0.98487,0.66876,0.80101,0.66961,0.80966,0.82079,0.96695,0.76217,0.76165,0.76877,0.99573,0.91286,0.82845,1.0606,0.86671,0.7419,0.62062,0.7534,0.80464,0.81747,0.60525,0.91119,0.70608,0.61359,1.2789,1.5694,1.1701,1.5084,1.3138,1.1472,0.97591,0.75919,0.75791,0.3183,0.53027,0.75804,0.61122,1.0099,0.61982,0.73713,0.52158,1.043,4.6511,0.69198,0.88428,0.63637,0.73198,0.66181,0.84245,0.87029,0.58763,0.73315,3.7369e-17
-3.7781e-17,0.94346,0.88476,0.88398,0.66301,0.87222,0.75212,0.8337,0.8353,0.7804,0.77575,0.58993,0.7182,0.96359,0.76481,0.77236,1.0489,1.0147,0.77345,0.55282,0.70492,0.84886,0.68278,0.89645,0.80322,0.82585,1.3113,1.2994,1.0838,1.1379,1.9708,2.2961,0.9561,0.89938,0.83856,0.66925,0.4222,0.73694,0.9306,0.74147,1.0098,0.64763,0.91508,0.56527,0.79915,3.3444,0.76702,0.6738,0.60724,0.77953,0.7274,0.85981,0.93264,0.67427,0.65727,3.8972e-17
4.9931e-17,0.72317,0.71272,0.78765,0.67565,0.87501,0.77019,0.75659,0.74221,0.61476,0.74791,0.51035,0.73629,0.9186,0.7402,0.70587,0.98773,1.0688,0.77383,0.5433,0.74087,0.80052,0.71569,0.8084,0.9628,0.65083,2.6726,1.748,1.2405,1.2222,1.9287,2.8301,0.86557,0.73222,0.78952,0.58428,0.58425,0.76405,1.0537,0.84982,0.80879,0.78363,1.0364,0.74854,0.85226,0.51148,0.82375,0.44901,0.65589,0.8875,0.78792,0.79914,0.84892,0.75544,0.63079,6.6255e-17
8.2777e-17,0.62872,0.64708,0.81675,0.71403,0.79548,0.63487,0.71515,0.60375,0.60563,0.76673,0.70265,0.63284,0.7938,0.77772,0.79379,1.0111,0.77247,0.84099,0.76952,0.80174,0.69327,0.68189,0.95474,0.93983,0.90011,3.5653,2.0221,1.5822,1.0488,1.3532,1.7229,1.0392,0.7979,0.78022,0.63431,0.55029,0.672,0.94608,0.81272,0.74895,0.65555,0.94228,0.80063,0.78535,0.72232,0.88632,0.69152,0.83598,0.86029,0.67033,0.74404,0.74982,0.66025,0.7043,4.6674e-17
3.1469e-17,0.76267,0.75678,0.85195,0.5479,0.69461,0.55454,0.75674,0.67073,0.72803,0.6219,0.82148,0.69723,0.76998,0.61847,0.77213,1.0496,0.77513,0.94716,0.95872,0.87589,0.65092,0.58783,0.88011,0.61662,6.2768,2.534,1.6291,1.4157,1.1208,1.4401,1.2468,1.0926,0.93534,0.74339,0.85793,0.56134,0.72034,0.86142,0.91095,0.81763,0.40075,0.84812,0.74052,0.69376,1.0503,0.73646,0.84177,0.94988,0.80926,0.72532,0.80874,0.82549,0.67625,0.70533,6.7416e-17
5.7949e-17,0.96537,0.91598,0.86608,0.51343,0.65718,0.59271,0.71074,0.70572,0.70796,0.47045,0.76868,0.76317,0.79874,0.48403,0.77206,0.96072,0.96605,0.96569,0.9274,0.9275,0.73132,0.60427,0.65595,0.87738,8.1644,1.2317,1.06,1.1089,1.332,1.5061,1.1779,0.90187,0.94308,0.80285,1.0683,0.6779,0.87217,0.82238,0.95955,0.84809,0.35053,0.81523,0.69277,0.63031,0.79911,0.6571,0.82938,0.95626,0.80486,0.85756,0.97121,0.73854,0.72382,0.73535,7.6611e-17
4.7358e-17,0.96601,0.89384,0.85606,0.76877,0.67657,0.67485,0.5703,0.54656,0.48849,0.49394,0.64614,0.67845,0.77671,0.57664,0.88169,0.76971,0.96867,0.85331,0.74351,0.90753,0.876,0.8366,0.69462,1.8296,2.4449,1.1866,0.86158,1.0605,1.3275,0.93111,0.72405,0.67199,0.79619,0.98902,1.082,0.82667,0.96736,0.74413,0.77215,0.80853,0.55519,0.76734,0.68704,0.60958,0.68098,0.82988,0.83633,0.90231,0.79736,0.86839,1.0956,0.43096,0.6697,0.86813,9.9062e-17
7.6109e-18,0.63373,0.56053,0.78093,0.79506,0.63008,0.70575,0.67456,0.54017,0.4795,0.57162,0.57079,0.71039,0.73297,0.66298,0.79154,0.73898,0.79626,0.74443,0.67902,0.793,0.93222,1.1296,1.1669,1.8417,1.5565,1.1815,0.8327,0.87122,1.0624,0.76539,0.6181,0.73841,0.69762,1.0198,0.94261,0.92972,0.94845,0.647,0.60186,0.8999,0.58841,0.6362,0.60069,0.65791,0.75698,0.879,0.86337,0.82154,0.66263,0.83634,1.0301,0.57542,0.64618,0.91096,1.1412e-16
3.2272e-17,0.43349,0.36913,0.78399,0.81719,0.64044,0.81503,0.81471,0.69475,0.62854,0.65925,0.4925,0.7924,0.65423,0.71124,0.58536,0.71867,0.73893,0.62399,0.61251,0.67544,0.90326,1.0875,1.1419,1.2457,2.236,1.0372,0.7541,0.68478,0.90607,0.85729,0.73662,0.81666,0.66976,0.82271,0.90146,0.87877,0.88513,0.68394,0.62369,0.91326,0.49342,0.63519,0.62068,0.6349,0.81039,0.83862,0.72061,0.79829,0.53778,0.79871,0.89305,0.79221,0.65508,0.919,8.3356e-17
