4.926e-16,-1.9898e-15,-2.2029e-16,1.5359e-16,7.4999e-16,6.5672e-16,3.0267e-15,1.0201e-15,6.4412e-16,1.0236e-15,1.5292e-15,1.0411e-15,-1.0835e-16,-2.9714e-16,1.2904e-15,1.0327e-15,1.0636e-15,9.6881e-16,5.3874e-16,2.0524e-15,1.2561e-15,-5.5506e-16,2.8532e-15,1.2373e-15,7.3836e-16,1.0058e-15,-2.8231e-16,3.418e-15,1.1572e-15,2.2551e-15,1.7365e-15,5.3218e-16,4.8133e-16,1.3481e-15,7.9658e-16,5.507e-16,2.3752e-16,1.4212e-15,1.4285e-15,1.344e-15,6.8787e-16,1.0063e-15,4.2194e-16,6.3241e-16,3.3152e-15,5.6263e-15,8.9135e-15,2.8569e-15,5.1732e-15,1.4846e-15,1.0745e-15,-3.4144e-16,1.3269e-15,1.9089e-15,1.3213e-15,-1.0755e-15
1.1298e-15,14.122,16.26,14.145,11.828,11.712,11.477,11.064,11.155,11.301,11.932,11.431,11.475,11.9,12.756,11.492,11.945,11.627,11.866,11.278,11.418,10.91,10.839,11.111,11.522,12.44,12.206,12.021,11.934,11.29,11.308,11.855,11.353,11.674,15.638,170.87,659.75,46.279,12.316,13.042,14.33,12.228,14.378,11.929,11.801,12.391,12.992,11.903,12.347,12.91,11.703,6.6981,0.095357,465.92,871.17,3.2272e-14
9.6675e-17,12.521,11.3,11.736,12.062,11.876,12.247,11.411,11.009,11.565,11.762,11.734,11.498,11.801,11.518,11.672,12.151,12.227,13.33,11.421,11.626,11.226,10.775,10.954,10.694,11.99,11.615,11.799,12.144,11.178,11.287,12.378,11.581,11.515,8.6378,-100.49,365.14,399.16,28.099,5.3229,13.474,10.675,12.315,12.422,14.177,12.664,12.312,11.581,12.108,11.794,10.713,34.593,71.846,866.38,1375.9,4.7976e-14
1.695e-15,12.162,19.646,16.292,11.6,12.516,12.395,11.73,11.396,11.821,10.898,11.445,11.585,11.134,10.678,12.071,11.388,12.361,13.186,11.308,11.649,11.26,10.486,10.699,10.245,10.593,10.296,11.061,11.703,11.389,11.446,11.739,11.156,10.835,11.449,39.383,-60.597,318.06,150.79,35.564,16.035,13.393,11.499,13.49,16.842,12.912,11.531,11.651,11.905,12.787,12.529,-28.552,-90.757,964.42,1261.7,8.7297e-14
4.4922e-15,12.071,36.582,25.42,12.444,11.526,11.136,11.984,12.1,11.281,9.3814,11.097,11.866,10.546,11.196,12.002,10.962,11.87,10.98,11.21,11.236,11.009,10.946,10.787,10.499,10.031,10.087,10.925,11.293,11.571,11.815,10.682,10.682,10.391,10.614,15.912,0.077132,-38.116,494.9,80.699,16.308,18.844,14.884,13.266,15.845,11.39,13.144,12.442,12.378,13.142,12.75,-24.411,-79.558,694.19,736.86,7.3032e-14
2.7786e-15,10.232,25.588,21.741,12.38,10.952,10.511,11.655,12.175,11.089,10.396,11.057,11.115,10.036,10.737,10.242,11.163,11.567,11.124,10.368,10.767,11.058,11.542,11.437,10.794,10.949,11.747,13.032,12.499,11.983,12.456,10.949,10.678,10.339,9.7706,4.226,30.534,1065,1002.5,32.473,5.3065,14.246,14.226,14.86,13.193,13.221,15.784,14.307,15.56,8.4316,2.5445,531.49,1337.5,277.02,295.44,-2.2738e-14
4.1437e-15,21.083,23.324,14.912,11.216,10.777,10.787,11.064,11.134,11.273,11.19,11.038,10.728,10.684,10.562,10.606,11.172,12.186,12.187,10.562,11.204,11.14,11.213,11.691,11.41,11.672,12.843,14.505,13.048,11.865,12.055,12.271,12.973,12.978,12.793,15.623,12.51,1217.6,815.03,157.2,36.63,16.507,13.25,14.261,11.404,14.772,16.17,15.604,19.156,26.561,44.828,761.6,1829.9,40.779,73.826,-5.5437e-14
8.5677e-15,39.015,36.298,12.92,10.228,10.599,11.204,10.882,10.155,11.258,10.451,10.954,11.297,11.97,11.253,12.889,10.856,12.891,12.182,11.53,11.805,10.954,10.554,11.416,11.954,11.783,12.884,14.266,12.751,11.691,10.999,13.129,15.303,15.668,16.221,16.879,21.732,-8.5083,91.012,524.23,11.383,38.731,12.479,12.078,12.087,13.206,14.121,17.524,15.131,14.61,9.3472,447.36,761.29,34.443,14.923,-1.9711e-14
2.4768e-15,38.797,25.824,11.938,10.579,10.431,11.076,11.434,11.072,10.84,10.303,11.076,11.624,11.959,11.596,12.313,10.885,12.081,11.325,10.966,10.922,10.732,11.237,11.472,11.494,12.45,13.737,14.223,13.724,12.57,11.159,12.338,13.151,12.932,13.141,15.105,17.733,-101.77,-17.807,789.28,-42.83,51.006,9.6209,14.03,14.416,11.735,13.369,21.031,6.4506,-47.569,-83.726,385.56,205.27,27.13,11.315,6.3675e-16
3.1571e-15,28.535,17.472,12.202,10.622,9.958,11.149,11.712,12.162,11.593,10.676,11.284,11.205,11.612,12.053,10.934,10.681,11.351,11.09,11.02,11.071,11.401,11.779,11.403,11.211,12.47,13.7,13.472,12.751,11.715,11.1,11.859,11.883,11.638,11.41,13.815,12.138,67.06,41.598,498.99,909.4,-40.892,21.692,15.26,13.028,17.182,16.51,16.209,41.278,263.26,1036,419.29,57.695,13.581,12.887,1.7133e-15
1.8791e-15,18.459,16.989,11.939,10.395,9.7335,11.267,11.599,12.394,12.575,11.143,11.684,10.849,11.559,12.601,10.788,10.467,10.831,11.841,12.395,12.228,12.44,12.182,11.312,11.358,12.202,12.901,12.332,11.147,10.652,10.891,11.892,12.001,12.593,12.456,12.342,11.602,3.7535,9.7577,28.424,1552.5,164.33,38.278,14.914,12.983,9.1295,16.951,56.744,-6.2675,649.84,1960.9,321.3,9.1001,12.005,11.932,-5.9481e-16
8.4204e-16,12.876,12.57,10.273,10.967,10.655,11.011,11.545,11.991,11.968,11.503,12.054,11.009,11.495,12.565,11.812,10.847,10.301,12.566,13.37,12.532,12.732,13.107,11.561,11.271,12.566,12.604,11.738,11.876,12.077,11.506,11.597,10.932,12.072,12.287,10.418,11.089,5.7018,10.427,-4.9088,369.74,777.38,32.139,17.379,15.528,-1.361,26.469,168.44,-54.466,534.1,825.66,102.16,10.622,14.616,15.607,2.6807e-16
6.5543e-16,12.368,14.879,13.125,11.493,12.429,11.478,11.153,11.324,11.335,11.805,11.282,9.7832,11.017,11.58,12.228,11.284,12.306,11.883,11.802,12.32,12.719,12.829,11.553,10.886,12.062,11.917,10.738,11.383,12.052,11.849,12.094,11.757,12.124,12.335,12.997,11.996,16.49,13.824,25.161,-43.028,505.05,6.608,24.82,1.8708,96.788,97.029,218.31,626.31,218.87,55.725,7.908,13.049,13.517,14.564,8.7906e-16
1.2404e-16,12.75,16.692,14.947,11.228,12.712,12.217,10.698,10.873,11.897,12.835,12.924,11.152,11.982,11.055,12.199,11.446,13.961,11.748,11.791,11.823,12.539,11.789,11.33,11.114,11.616,11.546,10.746,10.544,10.769,11.509,12.332,12.541,12.513,12.102,14.832,12.369,12.979,10.603,8.7511,183.75,487.24,61.81,16.966,50.195,146.56,90.79,382.56,898.88,19.533,19.368,15.321,10.085,11.029,11.317,8.6093e-16
1.8675e-16,11.165,11.913,11.914,10.589,10.934,12.131,10.953,11.07,13.875,14.169,16.695,15.172,13.932,11.596,12.377,11.584,12.616,13.239,14.709,11.443,12.005,11.229,11.21,11.981,11.78,11.797,12.206,11.281,10.408,11.13,11.713,11.363,11.975,11.096,12.028,10.938,11.346,10.142,10.618,37.963,1269.8,149.33,39.208,52.292,44.062,144.38,667.94,120.07,13.341,12.595,12.099,10.961,11.23,11.312,1.894e-15
7.0905e-16,10.374,12.867,12.463,11.062,10.484,11.083,12.346,11.927,16.083,13.349,14.021,12.486,12.002,11.368,12.338,12.204,11.118,13.43,13.435,11.952,11.223,11.308,11.271,11.722,10.61,11.091,12.201,12.297,11.376,11.724,12.063,11.161,10.689,10.96,11.548,10.925,11.152,11.603,12.019,-5.852,623.89,18.573,211.39,-216.32,22.059,743.69,596.85,-73.786,18.885,9.8053,11.125,11.509,12.077,12.029,8.6298e-16
1.307e-15,10.654,15.154,13.699,11.228,10.68,11.287,12.684,12.011,14.495,11.558,10.602,9.9019,9.9819,11.286,12.232,11.655,11.041,12.511,11.195,12.139,12.171,11.506,11.697,11.276,10.011,10.91,11.657,12.089,11.646,11.573,11.861,11.894,10.318,10.989,12.269,11.899,11.465,12.831,11.499,22.84,-106.24,139.48,340.51,613.21,248.19,740.99,283.93,47.686,11.69,11.893,12.059,11.301,12.309,12.367,8.9942e-16
1.2281e-15,11.041,13.952,12.895,10.733,10.835,12.861,11.669,11.275,10.523,10.683,10.798,11.285,10.644,11.892,11.751,10.489,11.685,11.625,11.345,11.349,13.514,11.566,11.929,11.315,11.005,11.43,11.27,10.998,10.983,10.517,10.879,12.12,11.159,10.874,12.01,12.297,11.933,12.66,11.923,10.295,13.246,13.03,481.04,1756.2,446.02,28.019,31.533,17.384,11.461,12.157,11.64,11.678,12.045,12.165,1.0352e-15
7.6221e-16,10.818,11.793,12.204,11.098,11.691,13.121,11.535,11.335,10.603,11.205,11.397,11.476,11.692,12.28,10.498,11.391,11.231,11.252,12.315,10.635,11.488,11.642,11.223,11.24,11.941,10.82,10.302,10.78,11.331,10.654,11.125,11.059,11.538,11.365,11.349,11.555,12.249,11.599,11.075,9.4535,34.269,-594.26,836.59,620.01,149.93,-48.117,-1.659,9.4444,11.993,12.054,12.775,12.995,12.057,11.643,8.5854e-16
7.5559e-16,10.741,10.476,11.1,11.328,12.111,11.899,11.495,11.637,11.718,11.533,11.224,12.058,11.18,12.57,10.683,11.852,10.736,10.958,11.831,11.615,10.609,11.352,11.463,11.476,11.719,10.667,10.303,10.647,11.368,11.239,11.512,10.843,10.725,11.403,10.99,11.139,11.712,11.534,10.278,13.65,-0.80762,3956.8,611.22,-160.16,-37.731,42.916,18.168,13.874,11.717,11.95,13.119,12.515,11.776,11.763,1.0805e-15
-5.7395e-16,10.974,10.376,10.609,10.931,11.358,11.299,11.352,11.77,11.614,11.23,10.553,12.798,10.181,12.037,10.87,11.128,11.057,11.254,11.029,12.692,11.219,10.633,11.836,11.45,10.725,11.228,11.131,10.672,11.437,11.674,11.215,11.402,10.786,11.506,10.819,10.997,10.677,12.694,10.714,12.883,13.746,7880.3,62.013,96.329,22.395,8.4,9.9806,10.452,11.24,11.664,12.056,11.114,11.407,11.852,1.31e-15
8.5014e-16,11.001,10.825,11.814,10.751,10.25,12.68,11.676,11.741,10.871,11.168,10.277,11.856,10.637,10.538,9.4997,10.708,11.881,12.509,11.874,11.625,10.594,9.9016,10.602,10.67,10.393,11.438,11.424,11.343,12.393,11.824,10.522,11.202,13.15,12.506,10.499,10.373,10.186,13.48,11.89,9.9264,18.567,2916.2,11.822,45.684,19.044,8.8609,9.8708,10.237,11.248,11.154,11.194,11.459,11.633,11.073,1.2573e-15
7.2661e-16,10.662,10.975,11.578,12.25,11.225,12.55,12.115,11.29,10.553,11.919,10.96,10.786,10.914,11.247,12.511,11.163,11.95,12.548,11.462,11.191,10.934,9.8145,10.383,11.173,11.712,11.44,11.457,11.238,11.598,11.114,10.282,10.999,12.925,12.127,10.726,10.663,10.506,12.143,11.585,10.672,-15.651,429.8,36.879,-8.919,11.026,14.008,11.761,11.595,11.28,11.03,11.169,11.77,12.023,11.623,1.3297e-15
8.0853e-16,10.891,10.977,10.682,12.877,11.949,11.639,12.11,11.332,10.452,11.87,11.513,10.64,11.097,12.268,14.51,11.092,11.064,11.49,10.47,11.059,11.44,10.648,11.248,11.79,12.218,11.163,11.428,10.86,10.612,10.925,10.754,10.982,11.231,11.422,11.427,11.188,10.924,10.845,10.278,12.686,53.127,2134.7,20.343,19.035,15.742,12.119,11.687,11.535,11.375,11.434,11.247,11.426,12.094,12.11,8.5243e-16
9.0813e-16,11.893,11.143,10.813,11.145,10.631,11.61,11.446,11.82,10.169,10.345,11.074,11.298,11.336,11.316,11.114,10.057,10.409,10.744,10.701,10.429,10.925,11.694,11.643,11.252,10.741,10.693,11.319,11.089,11.209,11.711,11.391,10.991,11.058,11.636,11.614,10.93,10.942,11.296,10.106,12.539,64.637,3297.9,42.298,16.763,11.804,12.383,11.269,10.287,11.651,11.745,10.906,11.012,11.745,11.012,1.2831e-15
7.4996e-16,11.894,11.131,10.859,10.803,10.713,11.162,10.632,10.636,10.224,9.9951,10.698,11.718,10.203,10.707,10.699,10.568,11.706,10.988,11.418,11.056,10.971,11.391,10.827,11.321,10.89,10.641,11.099,11.295,11.194,10.957,11.153,11.116,11.595,10.948,10.231,10.671,11.15,11.064,12.356,12.818,-377.51,1597.5,31.583,12.125,11.191,10.642,12.019,11.435,11.548,10.95,11.042,11.19,11.337,10.46,9.2221e-16
7.5174e-16,11.119,11.13,11.048,11.14,11.065,11.475,10.537,10.797,10.61,10.771,10.908,11.324,9.9472,10.736,11.931,11.687,12.392,11.068,11.149,11.364,10.891,10.938,10.378,11.286,11.009,10.558,10.839,11.259,11.09,10.346,10.476,10.939,11.816,10.294,9.863,10.989,11.247,11.314,13.606,10.164,1057.7,-47.24,12.92,11.485,12.257,12.638,13.039,10.013,9.8777,10.369,11.485,11.715,10.769,11.248,6.2356e-16
1.0483e-15,10.573,11.482,11.632,11.029,10.842,12.202,10.919,12.496,11.089,11.531,11.528,10.859,11.121,10.981,11.682,11.795,11.531,10.686,10.218,10.573,10.606,10.932,10.809,10.705,10.229,10.406,10.775,11.031,11.184,10.906,10.16,10.637,11.435,10.433,11.118,11.548,11.424,12.129,12.499,10.189,3084.7,107.56,13.314,10.902,11.599,11.395,12.159,11.389,11.471,11.521,11.865,12.083,11.072,10.949,5.7721e-16
2.1404e-15,10.792,12.077,12.097,11.075,11.26,11.076,10.655,11.64,11.434,11.511,11.953,11.518,11.141,11.196,10.471,10.859,11.479,10.898,10.6,10.22,11.247,10.524,10.799,10.553,10.55,10.77,11.102,10.754,10.476,11.067,10.455,10.942,10.915,10.587,11.284,11.414,12.199,11.332,11.773,18.017,1091.2,350.76,18.952,11.367,11.819,0.6042,10.048,20.241,17.764,12.989,11.728,11.684,12.332,8.5893,9.949e-16
2.0477e-15,10.889,11.512,11.897,11.219,10.716,10.828,11.009,10.98,11.443,11.01,11.896,11.084,10.565,10.683,10.924,11.18,11.528,10.685,11.211,10.307,11.028,11.332,11.139,10.84,10.666,10.636,11.228,10.714,9.9626,10.748,10.583,10.928,10.457,10.611,11.037,11.03,11.226,10.724,11.574,-10.646,-10.621,457.99,58.83,16.86,16.954,50.991,18.715,-18.033,-6.5298,7.3777,9.8185,9.8306,6.1171,18.836,-2.0439e-16
9.162e-16,11,10.589,11.314,11.202,9.8508,11.674,11.419,11.456,11.217,10.635,11.516,10.195,10.588,10.093,11.69,12.04,11.234,10.279,11.228,10.579,10.295,12.226,11.443,11.202,10.794,10.542,11.091,11.164,10.293,10.497,10.667,10.878,10.724,10.775,11.24,11.252,9.8547,11.06,11.88,50.56,762.5,435.12,219.28,67.835,57.97,49.795,18.763,51.432,42.27,28.403,20.176,20.108,16.698,5.5673,-3.5323e-15
8.8356e-16,11.612,11.043,11.088,11.051,10.497,11.505,10.575,11.452,10.891,10.759,11.227,11,11.36,10.555,10.187,11.336,10.991,10.684,10.901,10.928,10.72,10.979,10.759,11.315,11.907,11.411,10.999,11.763,10.988,10.793,11.293,11.507,11.849,11.153,11.716,11.963,10.895,11.406,12.273,282.13,463.13,181.73,575.56,252.82,518.67,522.18,50.51,185.02,225.53,111.48,34.64,29.017,32.595,-19.206,-1.4264e-14
8.7231e-16,11.199,11.379,11.252,11.449,10.907,10.853,10.589,11.022,10.154,11.05,11.279,11.238,11.069,11.143,10.342,11.288,10.853,10.92,10.799,11.215,10.946,10.2,10.588,11.256,11.696,10.939,10.65,11.052,10.794,11.362,11.651,11.169,11.604,10.905,11.397,10.769,11.116,11.344,10.473,252.05,773.59,-58.071,1060.5,717.96,2378.6,3652.1,436.23,-402.66,201.55,212.74,-18.205,-40.097,-72.106,197.75,-4.9613e-15
7.916e-16,10.788,11.172,11.302,11.778,11.31,10.349,11.137,10.984,10.2,11.222,11.395,10.776,11.022,11.523,10.979,11.374,10.445,11.229,11.029,11.338,11.04,11.276,11.394,11.503,10.821,10.234,10.625,10.766,10.742,11.058,11.072,11.012,11.157,10.545,10.88,9.9582,10.452,12.281,9.6676,-96.232,6077.1,1376.5,1528.5,1712,3580.8,6124.1,1913.7,723.85,190.41,437.89,123.56,176.35,219.94,746.33,3.009e-14
5.7091e-16,11.371,10.882,11.067,11.495,11.659,11.091,11.343,11.633,11.379,11.016,11.13,10.707,12.099,11.708,10.072,10.682,9.9005,11.485,11.395,11.181,11.298,12.828,12.107,11.944,10.789,10.838,11.116,12.104,11.677,10.016,10.231,11.956,11.819,10.786,11.071,11.54,10.577,14.093,11.863,52.454,12936,3736.1,1562.1,2489.6,2321.3,4461.3,3466.5,3608.6,355.93,665.77,451.85,640.67,866.83,1160.5,1.4546e-13
7.4077e-16,11.07,10.694,11.228,12.086,11.022,14.955,12.334,11.856,11.254,10.304,10.445,11.041,11.32,11.382,10.37,11.077,10.417,9.8517,11.661,10.698,10.618,11.624,11.029,11.363,10.828,11.01,10.832,12.055,11.749,10.855,11.172,11.524,11.468,11.086,11.406,11.841,11.494,12.876,11.647,1989,5903.6,1772.1,587.41,1046.4,626.88,1325.4,1533.1,1828.2,187.6,344.19,259.34,339.38,436.19,496.83,8.8744e-14
6.5841e-16,10.494,10.161,11.054,17.096,24.46,20.818,13.217,11.042,10.755,10.635,10.428,10.816,10.509,10.715,11.076,11.998,11.369,8.9376,11.292,10.776,10.081,10.701,10.276,10.829,10.672,10.903,10.645,11.016,11.094,11.674,11.59,10.847,11.149,11.146,11.034,10.106,11.739,10.909,10.991,3008.3,-1476,-445.74,-133.27,-253.76,-127.14,-299.99,-378.16,-461.78,-10.779,3.5525,-7.7434,-47.975,-98.112,-113.52,-3.2404e-14
2.3342e-16,10.227,9.5219,10.524,22.335,55.446,31.59,14.188,10.598,10.82,11.774,11.139,9.907,10.748,10.473,11.383,12.434,11.584,10.27,10.425,11.009,10.196,11.505,10.891,11.1,10.514,10.901,11.096,10.644,10.816,11.216,10.559,11.011,11.443,11.294,10.44,8.8584,10.895,10.773,11.62,1816.6,0.68808,-0.1328,7.9961,3.0148,20.798,1.5829,-2.0994,-4.9573,10.452,13.117,16.372,10.059,8.1711,7.1858,-3.9144e-15
6.8671e-17,9.7539,9.8475,10.749,17.453,79.144,48.234,16.46,12.661,10.672,11.344,11.164,9.4866,10.281,11.293,12.103,12.254,10.775,11.715,10.039,9.8311,9.982,11.069,10.993,11.368,10.603,10.677,11.287,11.491,11.495,11.112,10.575,11.158,10.987,11.908,11.063,11.062,10.367,11.483,11.534,617.27,390.3,102.41,39.065,61.436,41.719,67.558,81.806,98.184,17.08,18.791,19.321,22.973,31.114,33.668,2.8106e-15
9.4853e-17,10.204,10.655,10.473,12.047,53.208,36.739,14.898,13.081,10.476,11.227,10.884,9.7526,10.941,11.294,11.903,11.475,10.965,11.972,10.329,9.7946,10.358,10.81,10.831,11.314,10.671,10.667,11.203,11.318,11.399,11.016,11.019,11.333,10.628,11.194,10.96,11.791,10.638,10.477,12.544,-243.79,75.766,-11.92,1.8636,-6.3975,1.642,-13.435,-18.887,-24.499,8.4822,7.5424,6.6445,4.9499,2.549,1.0676,1.4867e-15
8.3002e-16,10.957,11.137,9.9085,10.944,8.435,10.013,10.777,11.321,10.597,11.673,11.155,10.794,11.548,10.653,11.124,10.719,11.692,11.6,11.012,10.897,10.811,10.546,10.777,11.054,10.893,10.714,10.861,10.433,10.599,10.723,11.097,11.509,10.795,10.052,10.345,10.586,10.985,14.154,13.929,602.82,214.35,27.504,14.627,15.625,19.977,14.249,14.721,14.866,10.483,10.842,11.356,12.092,12.464,11.833,8.6603e-16
7.4577e-16,10.845,10.935,10.336,10.652,8.2808,9.0575,9.9587,10.522,11.11,11.361,11.971,12.101,9.9079,11.036,11.233,10.703,10.992,11.845,11.573,10.957,10.527,9.8452,10.731,10.86,11.486,10.465,10.392,10.804,10.566,10.68,10.874,11.417,11.056,10.733,10.988,11.094,10.686,25.977,13.239,3716.3,126.38,21.946,13.766,14.791,14.524,13.486,14.904,15.457,11.191,11.08,11.035,11.098,12.095,12.102,1.0589e-15
-7.382e-19,12.145,10.708,10.715,10.622,13.31,11.627,10.448,10.575,11.488,11.596,11.318,11.356,10.716,11.325,11.171,10.916,10.441,11.949,11.527,10.996,12.397,13.918,10.621,10.743,11.38,10.934,10.684,10.853,10.566,11.19,10.898,11.037,11.218,11.087,11.258,11.697,11.131,20.533,12.302,3836.3,78.474,11.164,11.388,10.096,9.643,8.9467,8.6473,8.3587,11.078,11.164,10.711,10.086,10.181,8.52,4.7734e-16
2.465e-16,9.7511,11.426,11.227,10.847,9.708,10.837,10.72,11.145,11.361,11.633,10.673,10.221,12.152,10.792,11.188,10.854,10.573,11.538,10.96,11.125,13.647,16.516,10.773,10.593,10.855,11.351,11.05,10.678,10.486,11.278,10.971,10.451,10.916,10.974,10.916,11.367,11.187,9.107,11.654,2025.2,97.263,14.599,12.3,11.098,11.885,11.683,10.945,10.703,10.976,11.367,11.294,10.968,10.853,13.346,5.4792e-16
5.455e-16,7.6242,11.067,11.25,11.413,9.2673,11.202,10.822,11.639,10.985,10.742,11.465,10.844,11.137,9.9412,11.648,10.49,10.844,11.078,10.351,10.992,11.578,12.07,11.153,10.485,10.681,10.796,10.733,11.037,10.773,10.511,10.765,9.9996,10.274,11.149,10.675,10.707,10.269,10.961,10.786,1838.1,60.174,16.44,11.45,10.366,10.964,11.384,11.096,10.293,10.775,10.175,10.382,10.064,10.578,15.317,-7.4122e-16
1.7964e-16,23.411,5.9681,8.7748,12.115,14.907,8.6757,11.204,10.823,11.263,10.93,10.928,11.235,10.987,10.192,11.309,10.422,10.83,11.446,10.143,11.098,10.742,10.113,10.797,10.807,10.665,10.384,10.69,11.194,11.515,10.656,10.677,10.294,10.374,10.826,10.645,11.167,11.579,11.695,9.8348,2546.8,55.525,15.146,11.488,10.4,10.39,11.35,10.227,10.481,10.973,10.246,10.321,9.9905,10.478,-11.209,-2.713e-15
-6.2326e-15,-15.143,23.788,16.208,9.413,1.9162,14.464,10.26,9.8133,11.45,11.431,10.27,10.589,10.753,10.486,11.284,11.076,10.987,11.557,10.12,11.405,11.316,10.312,10.454,11.024,10.677,10.181,10.308,10.868,11.505,10.99,10.874,10.782,10.513,10.381,11.059,11.42,12.699,10.427,9.9542,2563.5,59.59,12.819,13.132,10.944,10.573,11.394,9.9127,10.568,10.986,10.876,10.902,11.205,12.116,65.424,1.0314e-15
2.1728e-14,2.1432,156.25,18.649,10.165,7.7016,11.813,10.951,10.513,11.584,11.264,10.788,9.9987,9.89,10.278,11.717,11.823,11.218,11.122,10.075,11.624,11.591,9.9269,10.717,10.964,10.744,10.194,9.8141,10.441,10.888,11.117,11.307,11.005,10.34,10.341,11.475,11.132,12.031,10.44,11.013,1783.9,40.779,12.439,14.396,11.163,10.621,10.806,10.574,9.6709,10.466,11.026,11.224,12.92,15.168,189.36,-6.9219e-15
7.138e-14,298.2,485.87,39.242,61.51,87.678,-17.466,15.718,12.411,12.321,11.163,11.36,11.056,10.464,10.816,10.78,11.208,10.639,11.513,10.138,11.467,10.855,9.666,10.932,11.192,10.929,10.825,10.808,10.606,11.553,12.081,11.704,11.174,10.696,10.587,10.959,12.056,11.924,10.58,11.151,1696.6,31.285,15.349,12.633,11.467,10.674,10.763,11.481,9.6473,9.9973,11.231,11.281,14.172,17.063,79.789,-1.8368e-15
1.0273e-13,285.86,745.33,437.11,300.49,-32.847,108.17,-3.691,7.0291,8.7099,12.481,11.231,10.649,10.703,11.529,10.248,9.8572,10.42,11.529,10.159,10.522,10.595,9.7847,10.611,10.91,11.019,11.243,11.408,11.098,11.836,12.29,11.291,10.827,10.691,10.715,10.878,11.949,11.605,10.384,10.957,1130.6,38.072,15.491,11.103,11.063,10.888,10.696,11.255,10.27,9.8885,11.055,11.107,13.255,16.33,-10.67,3.0314e-15
1.1374e-13,-4.2891,630.31,728.66,439.07,116.63,432.83,27.172,13.416,13.297,9.5445,11.749,9.3133,10.253,11.531,10.736,9.4744,10.753,10.989,10.238,9.7027,10.909,9.9054,10.184,10.415,11.155,11.617,11.35,11.315,10.987,11.404,10.629,10.351,10.622,10.527,11.186,10.695,10.762,11.092,11.309,740.16,54.259,13.322,11.472,10.354,10.932,10.457,10.633,10.758,10.494,10.779,10.838,11.276,13.785,15.698,1.4888e-15
2.1446e-14,-8.7403,140.96,185.95,113.71,973.16,700.38,213.84,76.109,39.984,5.2125,12.414,9.8541,10.487,10.698,11.021,10.864,10.839,10.82,10.584,10.237,10.633,9.777,10.451,10.766,11.584,12.883,12.363,11.012,10.086,10.652,10.783,10.564,11.432,10.249,10.653,10.46,10.159,13.521,11.933,2032.5,70.433,14.015,12.129,10.531,10.558,10.474,11.169,10.752,11.677,11.127,10.734,10.989,11.734,15.225,7.2454e-16
-7.1196e-15,26.819,-51.761,-80.48,-41.75,700.9,390.22,426.7,214.07,66.597,43.65,5.7466,8.6806,10.667,10.348,10.751,11.133,11.312,10.327,10.792,10.597,10.437,10.551,10.913,11.061,11.649,14.431,14.471,11.069,10.007,10.2,10.325,10.654,11.348,10.514,10.342,10.753,9.7578,13.624,10.769,2020.3,83.186,12.952,11.309,10.768,10.822,10.24,10.669,10.772,11.617,11.291,11.04,11.488,11.34,9.8458,9.7277e-16
3.0367e-15,9.6309,24.026,28.382,20.654,-90.763,-42.479,386.26,237,235.03,116.42,32.368,13.951,10.622,10.502,10.19,10.752,11.686,10.194,10.728,10.722,10.222,11.125,10.88,10.707,11.075,15.711,15.935,11.373,10.716,10.344,9.8399,10.775,10.678,10.779,10.101,10.473,10.39,12.04,9.8892,2333.9,76.811,11.591,10.369,11.073,9.7142,10.319,9.6397,10.56,10.898,11.158,11.112,11.427,11.422,11.554,7.2206e-16
-7.1357e-16,9.896,14.994,17.301,14.011,-28.426,-9.1272,59.448,52.566,483.17,348.46,157.33,31.159,11.031,10.697,9.8173,11.368,11.364,10.991,10.645,11.092,9.8412,10.314,10.367,10.072,10.344,15.859,15.218,11.431,11.564,11.047,10.353,11.215,10.521,10.545,9.7415,9.5657,12.202,11.238,10.778,4248.1,67.421,13.524,10.761,11.246,9.3156,10.905,9.7607,9.9895,10.915,11.126,10.759,10.747,10.756,10.493,8.916e-16
-7.5354e-16,11.339,5.9314,4.9188,7.4974,43.304,28.748,-29.949,-8.4944,243.15,1019.6,401.03,45.648,12.148,11.508,9.976,11.711,11.24,11.09,10.959,10.789,10.275,9.9466,10.488,10.312,10.502,13.424,13.156,11.518,11.854,11.262,10.582,10.987,10.22,10.812,10.982,10.165,12.92,10.952,9.2295,2236.7,127.41,15.981,10.854,9.9997,17.759,10.395,10.438,10.189,11.029,11.216,11.409,11.111,10.661,10.356,1.3207e-15
9.794e-16,10.591,11.856,12.332,11.857,0.87194,6.0873,22.332,16.222,-38.833,979.11,578.2,62.246,10.163,12.892,10.952,11.557,10.972,11.164,11.247,10.263,10.305,10.316,10.468,10.791,10.866,10.829,11.02,11.319,11.439,10.946,10.385,10.395,10.269,10.784,13.589,13.885,12.871,18.958,12.009,207.97,142.31,16.976,15.906,13.125,-4.1335,11.615,10.673,10.232,10.465,10.842,10.971,10.384,11.014,10.936,7.6746e-16
1.5238e-15,11.12,11.375,10.578,10.164,9.4794,10.395,11.817,10.315,6.3732,51.626,492.55,67.716,101.87,17.341,11.356,11.321,10.361,11.582,11.263,10.362,9.6632,10.684,9.9349,10.66,10.718,10.164,10,10.881,10.84,10.583,10.31,10.133,10.601,10.295,14.943,15.853,13.419,46.264,18.952,1046.3,356.77,38.527,34.541,14.403,5.7214,11.16,10.931,10.648,10.863,10.323,10.092,10.303,11.054,11.207,1.2729e-15
